drying_temperature,drying_time,ambient_temperature,relative_humidity,moisture_ratio
15.29568806142894,197.02813596800206,24.818125342976437,28.234638759475683,0.22444667440082144
43.13088294917748,179.00439713081656,7.280145469425889,28.37362975849061,0.04565762936190379
39.575318120349024,188.1386579751822,12.149453973706834,27.925715415916486,0.12656637176654983
24.636852103655563,190.49961622184907,22.80768184490106,28.33916827799748,0.12895740052710092
37.781659652470054,183.017152370781,9.152847558282943,28.35830856061286,0.06621125683907642
21.09062703220506,176.56617318663547,16.39649572605464,27.602070583096975,0.17619346839206732
23.33415344739167,196.44417374600346,39.25648770127517,28.131444240216865,0.10356848624729018
44.38582042766151,180.79525135758945,39.254470743507476,27.688933175606934,0.17406166677690194
21.315226053401666,193.90454352580028,75.05231606367225,27.76783413189817,0.0817415724903979
10.032258747272195,189.80323922795708,73.49568429296123,28.266726827011656,0.14994657247202425
42.155661892624565,178.33982956236733,21.55865026087048,27.982496314965818,0.20118115830967873
23.79771829809501,185.9565429472335,35.4470639831403,28.353365892045172,0.05095241036380874
34.54404918774581,197.0636566345911,20.49009799456303,27.94085897460775,0.08331202395000423
29.585752501613534,186.83311266582493,6.801459095358041,28.218459974783386,0.2370489940905727
36.85442245898457,180.29451504388612,42.863426245206746,28.318281214559654,0.22658513232459976
34.02755890339855,186.3493927520829,69.2741561092562,28.06229713371707,0.16115673759077787
47.72252312224527,194.7548318709064,30.23937805403574,28.426033666164038,0.0777380587275111
7.606856316305837,188.2961462371641,68.45530924990821,27.550987937455012,0.18260150838861744
22.62967528151657,177.16670055411933,30.620681023102414,28.246506894936946,0.0339213420719012
27.855287584302488,183.3465033500147,37.40782426185761,27.704029394934835,0.048831139967675796
32.78174663254124,181.68203531887056,24.025771253755593,27.464204621554575,0.06015635767423075
26.226937327920194,180.38055429702376,50.23139372692144,27.366003595006262,0.2380982147204328
32.93373639407749,196.52409869023077,65.2542649570436,27.783213271368894,0.039485317401473013
33.78427717324141,185.12672109375143,58.55529064574073,27.51559076223482,0.11698305575881275
29.403211128086028,189.90124921423714,26.09916429856412,27.90246478949244,0.11700765802696955
37.31835445210615,195.3987242195339,41.00386866337911,27.86139029934696,0.21948077988059927
41.358098712398665,193.92308405618056,36.45909994304665,27.795744259840045,0.11323842382963145
25.50132562762784,180.49145380011166,52.25969443831233,27.652641038451634,0.13003299698139573
13.45114748371082,194.88022297517148,14.995624719962308,27.652895828739577,0.1273833345641581
42.504405435962674,191.3756399403117,3.189528525858023,27.518961608247885,0.2001824498150592
47.56155691715635,192.01524108553124,53.04256890431381,27.714344977850942,0.12702637842005626
38.54675741156353,197.50080294990374,23.559012085551977,27.406144363483936,0.22495510339783858
7.683963704160021,187.89868080866208,63.278388285452834,27.607286157547613,0.23555159060561737
14.040997514667978,180.84510906483098,21.83398734881797,27.35241490047679,0.19565884293282376
23.848080485910796,198.11561586757054,44.43604154519387,27.559493337977923,0.07324746950839123
9.809328179111546,196.01655531985682,31.781125227270387,27.57310295951055,0.11446367174515878
30.189296389983625,181.90726529974447,58.457351825235065,27.431939246760418,0.05398415220666117
7.534053825559425,184.84704939657493,13.910820426095064,27.669260203307907,0.1590903556458916
36.46272088002695,182.0219504017896,63.11625676285497,28.221692630154156,0.1672324271100748
38.8207248878838,193.28698616775284,8.328961328945056,28.333756731169032,0.09438980624465948
22.071790249699365,179.96648885183424,71.2470434137942,28.0636416942622,0.15532741573058173
33.01593640961032,187.48739398423936,54.79981840697255,27.4853031112739,0.16070562504154848
22.56374702737978,184.45878815956692,34.85393359903558,28.404818886626042,0.1430619029331458
36.0966387242739,196.49019765259658,13.41668893888746,28.255954048750073,0.2161364674975156
22.919462204552193,193.86916663438495,33.83261689283191,28.3069056657463,0.19781207977370632
37.328324966764114,180.67262998900864,60.013112894577716,28.3868770353757,0.11450898633787696
46.79356618203654,193.43084599559657,13.375718144771277,27.490070748794317,0.11344127630258721
10.529957170014747,196.48145740495173,32.44440048461844,28.105680422582555,0.11722992064751828
11.748228949108508,184.76293978610622,58.83555081198746,27.584445783648814,0.19844127143287998
8.059689934127782,185.90691409472456,34.933868015690784,28.265381951326166,0.14939970382563392
18.767040609316645,184.51470296900794,26.70379155820317,27.955636872139323,0.048430555326942126
20.19061120556639,184.27294637444902,26.32453840635025,28.294899902830135,0.06092205137768639
25.400380719148874,187.01541762902622,23.170705668349967,28.427122727664777,0.12404306410634817
43.63656484739527,187.1645695643958,10.71316271707785,27.71873180661585,0.05262575653335114
40.97130105592623,177.17087557397866,15.85740855052272,27.872060962592442,0.0995978182937583
36.7504314099995,186.23326634829243,31.607659493129695,27.94670194845597,0.15424994411487766
11.455515572034365,184.2962892999502,73.35672148903296,28.33875490662801,0.07850475273529492
41.6562533189645,192.43097071918234,21.31964738652791,27.747682405878408,0.177179628298604
10.07781062231492,178.40321587737313,4.966443481028577,27.52519879818309,0.06223178329864856
26.92549278120482,198.06417288845424,53.52419730126957,28.35199641099183,0.1714637288571747
18.807362650228928,185.69119457944566,31.665574332443953,27.95038832462539,0.07473202337093299
44.297604665881344,189.7169961454999,19.930924174526915,28.068594486481345,0.18148845197744234
37.61099726104639,184.60734457908572,29.330485430099777,27.395423093439895,0.04928143992904779
8.576781409480134,190.26680500430854,8.76830322771697,28.125319284558014,0.20155152316379896
37.73242573478901,181.96528668991624,41.353919325627494,27.334634426729803,0.09044912561730167
36.453470354328836,198.15790389415693,37.10983485038391,27.46905318124752,0.15499470732539994
40.61917412434214,189.2052472317805,72.91582446278466,28.313815694878326,0.23616034099936684
43.504707953929405,179.32805921398113,10.387946013096283,27.872460223641212,0.17097539969328723
39.11752071837214,192.82033933316148,56.664004826554915,27.67715828494448,0.19785026238607561
21.891614579951877,197.40512460400893,4.715335270693828,27.742036755165195,0.12451059847551019
29.76446474216494,187.10071098859677,61.029204497502676,27.642092828485843,0.18594646317595706
25.62134173181109,175.95489304656792,57.304325086999164,27.935484495645564,0.22489523294792085
43.78721706066271,197.14023820115412,40.535256503349565,27.380498427427412,0.04175745846293291
15.162876409970274,197.0032882383498,27.777324431121976,28.116381416697045,0.06421238429310569
15.921772158582598,184.81139336193812,43.72418935319482,28.320843039731958,0.23056969455078827
48.03084884178194,192.82342770696982,50.16922879927679,27.29555028510942,0.18354587142140646
32.79017937017106,189.10443075494362,36.512090634445904,27.67372775660396,0.10886083812428923
46.04406995099497,179.34562390735414,6.17504000908086,27.665330848969287,0.17315695336585876
15.584425628836115,194.01273355328198,5.910002193680825,27.481669103323444,0.1813848966158649
17.893573643576588,181.9278554632911,51.893631036523246,27.94112792183849,0.11606086605444157
10.957281349315195,186.91584638192734,26.351292178926563,27.981966745273333,0.1995767668691974
38.98502928848434,177.6168823821406,23.32248197623506,27.32899179139892,0.10510641111241406
29.725380361488387,176.03782235318343,28.291121515921212,27.98133362725595,0.22142404053309878
41.17121549260721,187.36921055712816,67.49223615847227,28.33896570887797,0.1724097795098011
33.30729690929483,185.05449528733885,36.55643622787595,28.072917790448486,0.21595924156414137
26.94833667651851,181.311536204074,20.323728383582043,27.416692059273842,0.17830662495169392
46.694240439897015,191.23038642573204,61.12327477277856,28.319846340991063,0.09797730792377748
18.836807006375306,193.3650890608502,50.43093144369184,27.59862186808126,0.08111000418996236
26.06191659477402,176.23001029587343,60.90631615551441,28.120974692084207,0.20983970588800832
14.032535785258546,188.58467061588138,11.35220265977371,27.564906368975553,0.08478584152251556
37.49532309483868,198.59306100830372,13.41211657144504,27.833116828316662,0.2224684459901508
10.901148257111693,179.17818110824754,63.41600565156503,27.691572163641077,0.19495816156514215
6.88498500488803,184.70579817482098,20.519685968730634,28.147892364797798,0.1359320567710488
10.228342759916124,194.71607017363453,49.28717603796592,28.23498241171692,0.03797682224094712
16.182947842665875,197.93015632442822,25.915156836739776,28.356562143239188,0.03750008868911833
14.731149710985093,191.861777951211,39.901074684060035,27.47233092264335,0.14050411688262654
24.779629946447464,177.0844616431015,41.452648094284356,27.60583785954912,0.07256272877718498
40.93262083274997,176.95433503177307,11.761599710184868,28.089711515817662,0.12490159852471222
20.429816748429623,191.4084990480648,29.484612175198464,27.45918049620241,0.08364690705750341
18.925971083256282,179.21968234670294,58.587393431807655,27.462911869994475,0.10415820565121936
7.445431743318487,188.37035159397024,67.6555452097206,28.27019939277516,0.09498873062788396
26.145801572446285,183.4361149250483,7.980667607955056,27.602122576710272,0.1485613527773538
37.51265077729487,190.86421320227328,64.56338307541688,28.09095300080501,0.06671171072311588
20.150550109549368,186.64911631458773,22.440092726498612,27.888060328704178,0.14730385662245304
7.698484233845598,191.8084412511014,39.72107602718539,27.931032017272717,0.09320024934538765
41.47752232278845,197.21092450608293,65.52965713587068,27.733786850531924,0.058988469505587754
35.21222765046577,195.39363851663245,19.351402225400484,28.027326857308857,0.1036396976976941
26.121393036632398,191.88053823833144,10.078691747478246,28.34502540375707,0.13396887650871747
41.772261725118774,175.96138713607425,66.87591069462324,27.64972581682347,0.13011003114326253
48.00428886981539,176.2070926711952,70.82337641105454,27.31573768833043,0.09256628002678549
34.749640713998936,179.41165718750918,14.041884531713563,27.655273419659448,0.2208303601317889
12.499235548790445,193.23120949354885,39.350837538342326,27.804057847105142,0.10759659764093349
47.109545704478364,188.3759982966189,26.7592124552583,28.240199007081596,0.16201479652116
30.877797324797605,188.41824249024583,43.66501633642497,27.704793740853553,0.21187333303460137
16.843725452082666,189.64448125532178,45.772454278238264,27.72113923975971,0.05019333351345234
8.801480844082619,197.5878793158161,53.95272633098927,27.71224637582296,0.13649350735403484
7.4416309479233576,186.21827437051132,34.85519158289187,27.394916836024866,0.144946334960999
31.170869382565886,196.93930554286072,64.09753437502415,27.59906872210519,0.12717993697180108
8.919317363695356,180.00944823372933,23.66207996389354,27.521256155001215,0.11051087253104444
47.448507035142825,182.57784814314417,35.834365988686564,28.066526876700053,0.19951613073358782
17.52943774088079,190.4394467057371,14.210837828136626,28.11636498320185,0.10989774849141443
21.873964481578557,183.6034932050266,8.87963640516999,28.190134140061215,0.16669020806612353
38.432634577047125,193.21888070769774,10.361436161307623,27.52708975335608,0.09133364582838269
27.57681793637998,192.470893491707,32.07670945388429,27.61963735380113,0.07945176738852455
43.48449210290553,191.3358197369921,52.56901350812878,28.033170996245083,0.2384432728564599
12.237043973429763,180.12339064950163,49.780914237248055,28.26631696043292,0.09100128430862583
33.868911617672765,193.7377469262339,28.355033898621578,27.447865925069756,0.16667909164989675
22.577267348688675,185.56221989777418,24.043906478500062,27.984237537298586,0.17682751277881917
42.25393058444338,193.97515360313312,63.9903472874981,28.20989091167721,0.16243727688006365
40.25839839257986,192.0114309900507,3.2987551148483334,28.262483690049468,0.12026722641868984
7.16871722547927,193.16212437685365,67.89172519737531,27.363171357451762,0.2161744188899453
17.22753193007562,183.6529915376783,31.6515291055004,28.27901062277248,0.09476388650086048
8.43136456381388,186.3993539097368,37.16954121570838,28.012778796307778,0.14740524569760552
36.48170743292082,181.88143383207304,32.81971757740907,27.696657860109404,0.20675372417498827
42.01025726553936,193.52291338512808,36.970696803211155,27.95663147630497,0.13404907038407252
27.755787002906427,198.4175710004414,71.48919968658915,27.87614585897951,0.1205879164556268
28.10951863540657,182.82856785123363,3.4455700988520164,27.498958727157714,0.16797172714672726
41.57300230565113,195.96309108374433,4.508163435086118,27.27088800261631,0.05287618070815639
18.064123924926815,192.91079268887574,37.65350979840429,27.88802737293953,0.09497643108248854
33.7055480247849,191.5319675398504,60.57637100010376,27.990560701915005,0.10244515369547544
41.09216012551592,181.28925541700605,62.41938084608176,27.958155029767248,0.22890438317977077
34.96017925578212,184.09679215653455,71.55169947473159,28.00183406188261,0.13566102661904506
25.20433215836951,194.35135656387024,31.305751403234098,27.880425209367697,0.06303621278810115
18.348309045881535,184.7470450374096,40.998720645369296,28.043594539266188,0.10099341472037479
28.647574788119325,182.1868035535316,45.4907432156773,27.89336481990141,0.19156742055424777
26.80719497832719,189.5998069512122,37.59102423386807,27.33326966983856,0.06086678664103126
43.088986637450866,192.91897333627327,12.373248692894308,28.09799266224958,0.16313521516561677
10.422365160536344,182.8640200129186,70.56006903378723,27.673825324412803,0.0496757853993349
9.831424022555005,184.44510633271443,36.221764534322354,27.865157054568126,0.13344861063971258
20.160906277497862,196.82087968030754,24.8382344379202,27.580420231376284,0.07638484387268865
48.19754136978822,183.1496987537722,5.27623327161524,27.882141212688264,0.11271363497218564
26.32380476831094,187.28661359956436,22.032731187521478,28.24377090370493,0.17939245078483246
22.44358908534848,181.13677281897716,35.92977103533626,27.41799426659902,0.10400541271961519
7.055110671233983,194.20153867755042,20.06859691554523,27.646110199265312,0.2380102035617487
6.995620516747103,192.63421477633003,3.3633961923223836,27.81998983371096,0.06627797150651626
12.825990880440777,186.01427819815555,11.22120980743108,27.4659428849509,0.039107292896261914
46.25207692578036,187.44414748234314,69.22695570552773,27.297624712909823,0.19693472330353598
8.79753118430768,189.65859608406814,33.99198047971866,27.955096732603042,0.05620356338330448
23.140834882429317,181.3071064389403,18.639164744724937,28.02044901036847,0.20509024688817387
15.214658095121749,185.51646869255129,26.952152495256428,27.555833001555662,0.13777183638908758
31.793109099728703,182.13748755257856,45.44315123236096,27.902657586731383,0.17913969264119556
35.47871856631142,195.07141977495013,52.2998850867486,28.330508107901668,0.20009828380115782
29.432789033676844,181.7028917867206,30.207062044466554,28.01887868855767,0.08281702175387398
42.7551142588827,187.91331732991122,45.77677262931198,27.491986756948716,0.07222659270833207
33.90394489709828,197.84590853340387,47.254499023613725,27.610234748888328,0.06556762236087615
12.825727084757787,193.1851061162013,14.992747895494865,27.42910128932155,0.23823625185046804
47.341905023554276,198.03193658378376,52.79235560213926,28.259913225799398,0.06364885539008713
42.5865254482159,188.02137359936796,28.907217606892345,28.14705092812443,0.22929784356576205
43.671358517160165,191.0630719599109,12.331138406541378,28.180907091114562,0.146729527510882
31.966488896893395,175.7014212188143,30.586665361307197,27.303253925492957,0.20354128045847572
6.956881603485812,178.46333440426164,39.943204012224086,28.234047683453447,0.05140330531173015
41.63989755879867,179.45792262283206,73.1291418401635,27.736401135439525,0.12004245730113057
42.813725625375156,186.99407373149447,26.248726905661407,27.695820225670005,0.1425613466934026
10.407003219126132,179.8894282650752,3.3294619808912813,27.712083633258402,0.1476110910116043
11.796852730563181,192.43328678591482,17.046447663162986,27.627670873566696,0.15587655967732286
47.58235801944509,185.6117193566037,29.665822841852425,27.868650890916726,0.14142243381464661
17.28566201684904,189.5064426161633,41.65825782125902,28.332921592801267,0.12234989157966239
21.33833931082755,194.65144081444222,59.417522741233554,27.616566113074565,0.07004971654013142
16.610434497102425,196.94391612362566,25.48439871745005,28.103918356088624,0.19056216752638291
28.116501628543716,185.6681691473991,62.82851890367527,28.341988553768285,0.0726901486923269
7.193021111142272,196.3628192880816,11.343505391181964,28.233048261665,0.06725911286682443
47.093602042081336,181.9579680949515,50.01166788090714,28.096825261202294,0.06293926071246403
39.07061249653574,177.23350192397865,46.6887684583033,27.928370095542068,0.044153441341242355
32.24144848854107,194.86589613249754,60.0183416193364,27.430864706139786,0.041030000647341885
29.999850880668237,187.6948062069925,40.75021302908519,27.80765703306053,0.21755157183943072
10.14121867232327,181.47565394915085,26.329831284354086,27.88251798443713,0.05743610660715223
25.358216228706628,191.96958307081312,53.72639899090345,28.20814095086063,0.06414297264592025
47.04037597863621,177.2498478541232,24.77870088950008,27.317255246899443,0.16149969231414468
31.764890610145375,177.99982972304068,30.672966195082324,27.37612152305597,0.09619798794168755
31.401588735138464,196.22082385995688,48.676954616517484,27.483350413088026,0.04724475462781236
8.283176582384883,197.99377730503068,52.99918251762247,28.055144575221394,0.22100233827961402
23.707810497101132,175.95663402521828,13.209168741420562,27.77851195581417,0.16625976188067954
22.172733393497083,176.42064992481434,74.82423444401923,27.978937480847705,0.03740627734166824
18.904914854008982,188.82452826430034,23.75819965491757,27.96261959102621,0.12597791842312955
16.513644416625787,197.45591961425933,45.422404586773354,28.346327627313958,0.22091147561385366
22.197999433773177,184.25970966523724,23.628638840127245,28.267548284450175,0.040104170172641534
38.95174587374997,191.8170173064354,38.87500528639807,27.315044208036262,0.05223015099190087
12.133926547093573,176.87929224416914,69.60674936525275,27.722302768502075,0.07226238510599226
18.11043520470836,180.17795010023906,4.451922573601351,28.422680854452846,0.07493708306333616
17.699833872567186,183.54643233242143,69.44825642537575,27.49134428907737,0.13892024000231018
6.974995710824707,192.02382066073585,64.19713612131197,28.329031721662897,0.057948580518866116
15.145607616905764,182.34654358536332,45.19887875165405,27.60853932059775,0.17641614818045803
14.024434413136497,191.91551284585128,7.167019665189883,27.709815134913462,0.16541591055099558
8.87631373344523,197.75620854799342,54.43053995886481,28.356976537703897,0.19506898406540968
42.57574726636308,186.82414887545724,34.43924832152293,27.814110562093518,0.15614921485803301
27.98070017650856,187.28274487000658,37.864999720507655,28.3749750425581,0.1914009195777847
24.492322636591933,180.91300130633084,51.741098806733135,28.35530789043952,0.1693162845681384
35.07419904244231,178.5290524517298,25.17804524500817,28.370632547759516,0.09640141808567215
13.592725188602373,190.39924169251924,39.31392253059125,28.13368816513383,0.1505391383286815
16.83450973249859,188.19323670307077,33.7410880204259,27.499947632771498,0.08032681159940278
18.583613732462894,187.70730225585405,60.44532574006884,28.00955250936774,0.14036753100698063
6.950037091783592,191.10151676087335,8.478131145060019,27.688135634388658,0.21104135239978175
38.017450365772675,181.36855563342309,67.6691759721185,28.28517514522599,0.08564392147638111
17.969895131948007,186.5068104795097,25.61787006120072,27.347876896865195,0.22628660793918795
25.72035756171252,177.40794691869579,11.42709613819909,27.84508070049997,0.043971973380225265
35.760025525182876,183.52978387658447,69.59514194559138,28.401469917448438,0.06507422650754985
42.17768687384917,193.70976190248194,73.60432820151267,27.806608270256586,0.03967649879083612
11.214331621085584,194.8031431760938,51.52302732627829,28.215945053992574,0.18828036636621281
23.865369623172633,189.9832356735837,18.387176920786416,28.20285295172031,0.1399050154153112
14.202036096946138,190.57436573523307,23.652232820271493,27.733565575659753,0.19984688725737218
25.975522723694944,189.1763990266925,16.050725021548395,28.167395144417206,0.15212687166487332
39.67676513365923,194.36701534753084,46.8554555429193,28.181781957137183,0.18931271573392658
34.7258194803453,175.91566960198492,3.6027208101626087,27.802486587656183,0.06262430452843565
32.873399343438955,195.24661907398811,49.13266314182696,28.15686703635155,0.2147110113372248
7.969715045469094,183.47549546251128,17.267502573201725,28.30180537853467,0.19318028602329046
48.70278264735998,198.32653236180022,50.24250214484525,27.956421978180526,0.18507151811032205
7.433603770438005,189.18036469023252,59.84408882316165,28.369681811694704,0.08645653069182235
7.652760545525027,191.45076147301324,51.268025440099265,27.3798252167697,0.10888269710323747
6.992090210775949,189.7593879116907,61.713154964413775,27.90621659751564,0.21165694695645268
28.87087178569418,187.0646440543683,66.32431659889073,28.41481016333918,0.1140258342882415
8.354004289259706,184.68929246460533,49.288058158391465,28.16940358220723,0.06394238426795343
32.281318452303765,185.08086657387634,65.0415497850249,27.31893129667823,0.14593745568121752
47.83274110345423,183.98482857978775,39.25107018742085,27.854186554441473,0.11273893694389603
39.492739981884995,179.01960281110098,73.12119711211122,28.013687983555922,0.12934929062206135
9.133575125686733,178.0404276466278,44.40148442459618,28.06447065104959,0.16557357812159862
48.360368763646306,181.51104802097828,6.196279477378653,27.946314044051224,0.23946481987106893
25.948186957338518,196.79696111929533,49.65939007913457,28.184353291623385,0.20125082178202167
45.75641709164506,176.3087906691393,65.7054977296493,27.561012619283225,0.042990597925296
36.87984008241467,176.63141643502158,53.55102917939463,27.840365970277926,0.16623363533237182
45.23041005652245,182.1042378906569,18.290700166807497,27.558336940287127,0.17819812884441008
12.745249764929191,186.61506476204733,52.93716918424343,28.13491720662523,0.11230880315820763
24.050012416735107,192.81064171944058,47.87120473375103,28.428315186857635,0.0520103203144624
10.952296728601844,181.0675265408361,18.471426091264547,27.30917435826523,0.17708789445460055
19.953446767360983,178.24608665020776,56.788941753786716,27.836003326591918,0.19359745860298094
8.049963283268852,183.18434390733563,40.994794043948424,28.337502476132702,0.052391789074054645
27.469051958039277,184.0229334649497,71.10776525558835,28.309648580556743,0.07911070276847995
22.043897401965353,194.148430759871,63.062919959283974,27.925773357812037,0.09386016854066609
24.671635594471827,190.3219647383969,60.49669221503079,27.62349350029072,0.12410408498353395
28.547793316003137,181.83877692440507,42.061791000391786,27.96989546183067,0.15148480092168842
13.316651122036937,198.2376112838746,16.13608324084324,27.478623103647493,0.10732680719253804
21.799046536921132,183.73984348367406,49.97383292895749,28.04829100193975,0.1948829743703263
15.19674052693604,180.82791561054205,48.08941804287363,28.37709773752181,0.06999014968916892
15.826214629672378,190.85816182879245,53.85507806214911,28.42038224970783,0.15338971271801635
40.89508828480551,196.86138439915769,52.441578889748364,27.433044619817537,0.08301405567858997
21.561613645682023,179.61004802231355,46.41979079672497,27.28802375995034,0.07116973548196831
40.53282191227402,195.33654881935777,10.447285790979222,28.275953331544518,0.22433159733206343
24.376374661154806,190.01999831938184,73.92175548384552,28.35803271244634,0.09950638798263484
20.413225437966283,182.20755968032614,30.38258018279347,27.36928713852789,0.17702755611323706
6.946431135446716,179.65958536673372,11.297482069611036,28.313122576526894,0.16537060069109036
47.653877300114516,178.60549185269667,45.443715099366784,28.165051142559182,0.08744447457226531
45.09778278387121,186.3137128107899,28.472726790794226,27.500089374571967,0.040861193199733026
45.69640581580744,187.5802592082948,33.202264388167,27.272338184949394,0.07283787098569411
32.16500623530757,178.93207282764135,51.12567131593584,27.86622388826577,0.17932703925724425
14.342914097832384,185.55534985299772,65.72170938990756,28.185505884734766,0.09276748805619978
13.396787826333714,185.19373008619834,59.758966754970245,27.44664710084083,0.1718271277703538
17.9057892241823,188.55313839518394,71.52292997243286,27.972598649667972,0.1485646027707
11.1724572365409,189.97325957199345,20.216670523028874,28.11373496290927,0.21440487208829467
35.34436775102435,187.47184129373017,37.04016952899357,27.861116793732325,0.06646758326479124
45.22780793053568,190.1582411963759,18.700140570058487,27.4372740064793,0.10544499891237169
46.49117599134741,190.65285143171428,54.639134197509904,28.159719050548322,0.06050291105383332
13.056691176827641,175.5571139785767,17.319083007141153,27.938351922425298,0.1935104128409239
18.181327644766057,190.8231226676517,53.26031399255439,27.914677322904694,0.2130994020870564
19.5213094638717,192.67676938229147,66.88843523627308,27.463993484036166,0.07038537065747524
34.636229383841886,190.41188263385422,36.96736974693656,27.64583398366895,0.05717285588145565
32.94219250728649,184.9120572704296,7.118260207561832,27.52463552247852,0.20423924675779598
8.593839298049666,177.4768009006101,45.6298556832171,27.625672489651887,0.106485290715442
46.25318222603595,180.335792110408,38.303707047144556,27.742495950088564,0.2056668866234458
16.35815655754955,179.07316075066223,42.95346606216261,28.276405302574574,0.23697596825829123
35.90134073863956,178.68382005992083,42.50767949847679,27.463778940046787,0.12719525611974886
47.29541001864726,177.25533063450374,60.14066666513653,27.725556693789233,0.04233273958028094
17.670372636635175,193.1716459718558,45.04312882128001,27.616640923296522,0.11717725063678294
35.00530049408364,187.98674075931075,39.64480360937334,27.52665233841369,0.15074129590551832
18.530367985740835,189.6857101820949,21.657966441706982,28.06842816879752,0.18133324538470455
19.14067392689596,189.7628161850745,65.54659890648084,27.922715278290966,0.18145240292830864
26.42012467551152,183.48397360747526,34.225126398437716,27.802102824178068,0.1852797433909189
16.204817528943785,189.30013293942199,27.65451081202101,28.03232593291264,0.1964940581892499
24.472476169148937,184.31881029660252,47.92222070812482,28.130097285273095,0.22616187985423403
36.869722126559736,189.7534731742403,35.853616397200504,27.528874023937934,0.08252651355222618
18.026404672177314,191.4056035971389,24.132771577978346,27.55567079486322,0.1744058324975331
24.13132235338906,190.43154791654933,41.95155814235188,27.46511282676687,0.20753886440172686
48.40405416803744,179.9667611593605,51.50872421303397,27.621833804979566,0.11432683860500084
10.971763674092273,184.67359493876515,15.866028241630339,28.0683963308613,0.045653766289871556
25.96294723236316,176.01377263935422,3.9612234372031736,28.050677371160138,0.09679461456680716
12.362105850656917,179.2957224234626,59.97525700027783,27.817758752673225,0.20010598625949028
11.767951710457673,187.35017427448355,11.17330502551168,27.460709269584772,0.1538623548160697
30.20245408488542,193.00202149911556,36.124590196967226,28.028299929808504,0.06836622463676426
27.562437549438663,182.98183043201152,43.19764654134037,27.541510758462547,0.22946658024243244
31.4325827349804,181.75727924581685,10.899945743670031,28.075396594896908,0.16999330982331376
30.014217391778203,187.8518337492307,9.654018665451929,28.037310555854994,0.15933018640752591
11.24535313570054,193.29120808542376,55.911478814642635,27.557255572042006,0.1458541907068852
15.751255571811264,185.690926259215,49.693675421640535,27.642852600404986,0.12380137365829696
43.61200377035101,192.73608476021366,13.89141551018961,28.1884550779256,0.13731387988746185
23.239939319346558,176.80323906462124,40.08558857663121,27.470655371285826,0.20616279989672293
7.00237137333113,184.02730776065704,54.79639851466358,27.519851927140135,0.15327654168949467
23.861359971100022,191.85136307004083,5.893758466395084,27.5049950151845,0.16324335892742112
15.846945846274323,193.62073341687233,59.94605745340524,27.88439263250489,0.04670111351884074
16.55482135591889,181.9876853597975,31.416138714989337,28.048778037209154,0.08549301561377542
34.188128985516244,182.1950400327865,44.64894287839333,27.444253105699406,0.05985519251924509
33.28142586313629,184.7645895843709,42.952585573768815,27.747672959422495,0.09239379727275926
18.44914187840612,184.36593019533848,68.00161802204585,27.350063898204088,0.2281702899027145
27.88569348412039,184.60816175438902,57.037187327685245,28.135560641623723,0.14139593835998954
24.91326743851936,190.2683979650598,63.576030881610556,27.29827312498473,0.07817953907153707
18.91953716773669,176.86323739962646,21.312211931561656,27.990107070514302,0.11698033566480721
16.196315611385593,187.50115405981504,25.075621295910672,27.984012703374905,0.08222280437970308
37.50643691166036,198.1579861586194,18.085699754606594,28.152972686736867,0.039917690930865835
42.75851479010949,190.54104962974307,24.96547069954473,27.310570584199585,0.188543610618695
36.65252742646393,195.60483852380273,66.35334702118487,28.38393148454557,0.035455046421801945
27.5675611303727,190.19222837186814,4.702937753205006,27.880905147820176,0.21492968905782867
34.53242912862168,184.5061450974703,62.01499100251078,28.006041351997524,0.048633261976134545
25.006244224927823,198.10373090160093,50.26838104735094,28.245254567136897,0.19981650382866242
46.68855835706978,178.4239436648889,24.413123391751675,27.602637607408266,0.09036732910822673
27.47441016694426,184.45862226916896,65.5018347468455,27.38794752747041,0.07707439833800972
33.44415556885312,191.77146503326614,63.32147988946295,28.147459667061476,0.07128349926093097
26.42518295146072,191.40381586147817,12.1032390468906,27.85272001618266,0.14895526008974191
31.147120425793627,187.81718494129498,51.60563552421091,27.75927180146993,0.20477067238258684
36.971249429653085,192.86930826463836,27.40851883253722,27.977032831524625,0.07442507759452446
10.86801610117896,198.52918043739083,13.396384402764184,27.361015768873898,0.10595291087366454
41.15954633757666,198.0133360532775,5.094019118933119,27.89464121368894,0.18635594587695836
20.247695612302632,190.3232615968097,60.43587598568188,27.28997492173116,0.15834226335693297
10.003211153154538,195.74557266914812,66.77279471446275,28.08756202873513,0.1780950480598559
26.256607997646412,198.11071547469476,21.956941950010354,28.345033132303172,0.04972345246535356
12.034438545918007,178.677767549791,62.03783958186381,27.763037972549963,0.07283010901169529
43.68250424317439,192.26453157721295,33.60300269683026,27.474925532303157,0.05643363200387369
28.146554884502653,186.94749375818688,37.05191956444425,27.97946593716033,0.22926717626886897
29.69466543894764,194.46412106507051,35.07316380068033,28.215285318937767,0.10250740285975166
48.598117035672146,197.54504614449985,28.554027361832674,27.573641598760528,0.1843386072511887
30.274433355358422,181.33420452587512,13.966288805454667,28.11577328137429,0.08437479721673499
33.4001569587288,195.7285018351017,55.972316301543906,27.537104275921408,0.05465365015474555
20.734775573410946,198.03285352618704,35.412648256859256,28.12570705695422,0.08068793901122107
9.426933024142805,184.99451177772363,51.26686821866352,27.783545643097153,0.05054166826840245
